2026-04-16 19:03:03,112 STEP: op=12,1,8094,0 executed_steps=1 task_state={0: 'runnable', 1: 'runnable', 2: 'on_cpu', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,705 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,705 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,705 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,705 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,705 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,705 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,705 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,706 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,706 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,706 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,706 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,706 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,706 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,706 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,706 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,707 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,707 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,707 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,707 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,707 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,707 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,707 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,707 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,707 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,707 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,708 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,708 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,708 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,708 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,708 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,708 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,708 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,708 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,708 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,709 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,709 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,709 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,709 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,709 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,709 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,709 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,709 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,709 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,710 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,710 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,710 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,710 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,710 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,710 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,710 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,710 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,710 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,711 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,711 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,711 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,711 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,711 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,711 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,711 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,711 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,711 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,712 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,712 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,712 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,712 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,712 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,712 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,712 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,712 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,712 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,712 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,713 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,713 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,713 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,713 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,713 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,713 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,713 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,713 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:18,713 STEP: op=8,0,0,0 executed_steps=80 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:19,078 STEP: op=4,1,0,0 executed_steps=1 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:19,114 STEP: op=12,1,5208,0 executed_steps=1 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:19,541 STEP: op=3,1,0,0 executed_steps=1 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:19,581 STEP: op=7,1,-4,0 executed_steps=1 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:19,621 STEP: op=12,1,9598,0 executed_steps=1 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:19,664 STEP: op=7,1,12,0 executed_steps=1 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:19,700 STEP: op=12,1,7447,0 executed_steps=1 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:19,846 STEP: op=5,1,0,0 executed_steps=1 task_state={0: 'runnable', 1: 'sleeping', 2: 'on_cpu', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:19,993 STEP: op=6,1,0,0 executed_steps=1 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:20,036 STEP: op=7,1,-11,0 executed_steps=1 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,321 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,322 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,322 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,322 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,322 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,322 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,322 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,322 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,322 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,323 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,323 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,323 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,323 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,323 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,323 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,323 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,323 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,323 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,324 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,324 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,324 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,324 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,324 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,324 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,324 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,324 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,324 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,324 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,325 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,325 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,325 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,325 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,325 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,325 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,325 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,325 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,325 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,326 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,326 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,326 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,326 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,326 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,326 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,326 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,326 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,326 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,327 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,327 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,327 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,327 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,327 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,327 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,327 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,327 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,327 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,328 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,328 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,328 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,328 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,328 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,328 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,328 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,328 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,328 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,328 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,329 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,329 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,329 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
2026-04-16 19:03:24,329 STEP: op=8,0,0,0 executed_steps=78 task_state={0: 'runnable', 1: 'on_cpu', 2: 'runnable', 3: 'runnable'} kthread_state={}
